dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,581,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(add(one, one), -1.1236120139335677, 0.3438342990142437, -0.8727987180825649)), mul(sub(id(idF(idF(creatinine_mg_dl))), add(log(one), lgo_or2(-0.2169179253962667, -0.9947528990010478, as_pos(div(one, one)), -1.5200087613657847))), sub(id(lactate_mmol_l), add(lgo_and3(gate_expr(lgo_and3(lgo_or2(-0.34298006996477315, -0.31104122067499196, 3.7531629620968694, 0.48285720314072206), lgo(zero, 1.147797561440066, 0.6709319950640391), sqrt(-0.6316701302810911), as_pos(1.4387789959934363), as_thr(-0.20501497271832303)), as_pos(sqrt(zero)), as_thr(mul(-0.273801116200214, one))), add(div(mul(0.799267084321283, 1.5223067819615346), sqrt(0.44137989953059215)), lgo_or2(pow(one, one), gate_expr(one, 1.4392513498808381, -1.2594724648803972), as_pos(one), as_thr(zero))), lgo_and2(id(lactate_mmol_l), id(lactate_mmol_l), as_pos(id(vasopressor_use_std)), as_thr(log(zero))), 4.603817823135907, as_thr(mul(sub(-1.4001121433709354, one), lgo_and3(one, zero, one, 4.341695330922127, 0.24085304414086942)))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 2.922803271174632, -0.31428832290965125)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658), lgo_and3(sqrt(gate_expr(add(zero, sqrt(zero)), as_pos(zero), as_thr(-0.8350824471492709))), pow(one, one), lgo_and2(zero, zero, 0.28890385500375526, as_thr(log(one))), as_pos(gate_expr(zero, 0.4657285525644216, 1.1144230171813654)), as_thr(pow(one, one)))), 2.922803271174632, as_thr(zero)), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7909142845846393, 0.48285720314072206), as_pos(zero), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(lgo_or2(id(lactate_mmol_l), -0.36749749377769003, as_pos(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658)), as_thr(pow(one, one)))), as_thr(zero))))",183,10,1896,23,9,7,3,0,4
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,582,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(add(one, one), -1.1236120139335677, 0.3438342990142437, -0.8727987180825649)), mul(sub(id(creatinine_mg_dl), add(log(one), lgo_or2(-0.2169179253962667, -0.9947528990010478, as_pos(div(one, one)), -1.5200087613657847))), sub(id(lactate_mmol_l), add(lgo_and3(gate_expr(lgo_and3(lgo_or2(-0.34298006996477315, -0.31104122067499196, 3.7531629620968694, 0.48285720314072206), lgo(zero, 1.147797561440066, 0.6709319950640391), sqrt(-0.6316701302810911), as_pos(1.4387789959934363), as_thr(-0.20501497271832303)), as_pos(sqrt(zero)), as_thr(mul(-0.273801116200214, one))), add(div(mul(0.799267084321283, 1.5223067819615346), sqrt(0.44137989953059215)), lgo_or2(add(0.7399299309239885, -0.14723956800937488), gate_expr(one, 1.4392513498808381, -1.2594724648803972), as_pos(one), as_thr(zero))), lgo_and2(id(vasopressor_use_std), id(lactate_mmol_l), as_pos(id(vasopressor_use_std)), as_thr(log(zero))), as_pos(gate_expr(0.36887092279777556, 0.4657285525644216, 1.1144230171813654)), as_thr(mul(sub(-1.4001121433709354, one), lgo_and3(one, zero, one, 4.341695330922127, 0.24085304414086942)))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 2.922803271174632, -0.31428832290965125)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658), lgo_and3(sqrt(gate_expr(add(zero, sqrt(zero)), as_pos(zero), as_thr(-0.8350824471492709))), pow(one, one), lgo_and2(zero, zero, 0.3438342990142437, as_thr(log(one))), as_pos(gate_expr(zero, 0.4657285525644216, 1.1144230171813654)), as_thr(pow(one, one)))), 2.922803271174632, as_thr(zero)), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7909142845846393, 0.48285720314072206), as_pos(zero), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(lgo_or2(id(lactate_mmol_l), -0.36749749377769003, as_pos(zero), as_thr(pow(one, one)))), as_thr(zero))))",181,10,1913,23,9,6,3,0,5
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,583,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(add(one, one), -1.1236120139335677, 0.3438342990142437, -0.8727987180825649)), mul(sub(id(creatinine_mg_dl), add(log(one), lgo_or2(-0.2169179253962667, -0.9947528990010478, as_pos(div(one, one)), -1.5200087613657847))), sub(id(lactate_mmol_l), add(lgo_and3(gate_expr(lgo_and3(lgo_or2(one, -0.31104122067499196, 3.7531629620968694, 0.48285720314072206), lgo(zero, 1.147797561440066, -0.31428832290965125), sqrt(-0.6316701302810911), as_pos(1.4387789959934363), as_thr(-0.20501497271832303)), as_pos(sqrt(zero)), as_thr(mul(-0.273801116200214, one))), add(div(mul(0.799267084321283, 1.5223067819615346), sqrt(0.44137989953059215)), lgo_or2(add(0.7399299309239885, -0.14723956800937488), gate_expr(one, 1.4392513498808381, -1.2594724648803972), as_pos(one), as_thr(zero))), lgo_and2(lgo_or2(mul(zero, zero), lgo_and3(one, one, 0.5168172729129458, 5.351215657347295, -0.9994561096580431), as_pos(1.25317268385689), as_thr(0.5159284991866402)), id(idF(creatinine_mg_dl)), as_pos(id(creatinine_mg_dl)), as_thr(log(zero))), 4.603817823135907, as_thr(mul(sub(-1.4001121433709354, one), lgo_and3(one, zero, one, 0.28890385500375526, 0.24085304414086942)))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 2.922803271174632, -0.31428832290965125)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658), lgo_and3(sqrt(gate_expr(add(zero, sqrt(zero)), as_pos(zero), as_thr(-0.8350824471492709))), pow(one, one), lgo_and2(zero, log(one), 0.28890385500375526, as_thr(log(one))), as_pos(gate_expr(zero, 0.4657285525644216, 1.1144230171813654)), as_thr(pow(one, one)))), 2.922803271174632, as_thr(zero)), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7909142845846393, 0.48285720314072206), as_pos(zero), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(lgo_or2(id(lactate_mmol_l), -0.36749749377769003, as_pos(zero), as_thr(pow(one, one)))), as_thr(zero))))",191,10,1983,24,10,7,3,0,4
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,584,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(add(one, one), -1.1236120139335677, 1.9449593786681738, -1.0152412035473983)), mul(sub(id(idF(idF(creatinine_mg_dl))), add(lgo_and3(zero, 0.9530244599904137, 1.3432326229517801, 2.646833191497543, 1.1142703840964372), lgo_or2(-0.14723956800937488, -0.9947528990010478, as_pos(div(one, one)), -1.5200087613657847))), sub(id(lactate_mmol_l), add(lgo_and3(zero, 0.9530244599904137, lgo_and3(-0.9867872448317712, one, one, 1.5489900877457943, 0.5026653426051296), 3.6425569263987154, as_thr(log(one))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 2.922803271174632, -0.31428832290965125)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658), lgo_and3(one, pow(one, one), lgo_and2(zero, zero, 0.28890385500375526, as_thr(log(one))), as_pos(gate_expr(0.36887092279777556, 0.4657285525644216, 1.1144230171813654)), as_thr(pow(one, one)))), 2.922803271174632, as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.603817823135907, as_thr(one)))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7909142845846393, 0.48285720314072206), as_pos(zero), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(lgo_or2(id(lactate_mmol_l), -0.36749749377769003, as_pos(zero), as_thr(sqrt(sub(one, -0.0911147256413859))))), as_thr(log(one)))))",128,9,1374,16,9,4,2,0,1
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,585,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(add(one, one), -1.1236120139335677, 1.9449593786681738, -1.0152412035473983)), mul(sub(id(idF(idF(creatinine_mg_dl))), add(lgo_and3(zero, 0.9530244599904137, 1.3432326229517801, 2.646833191497543, 1.1142703840964372), lgo_or2(-0.14723956800937488, -0.9947528990010478, as_pos(div(one, one)), -1.5200087613657847))), sub(id(lactate_mmol_l), add(lgo_and3(zero, 0.9530244599904137, lgo_and3(-0.9867872448317712, one, one, 1.5489900877457943, 0.5026653426051296), 3.6425569263987154, -0.8727987180825649), lgo_or2(-0.2169179253962667, -0.9947528990010478, 2.922803271174632, -0.31428832290965125)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658), lgo_and3(sqrt(gate_expr(add(zero, sqrt(zero)), as_pos(-0.6130123032058252), -0.8727987180825649)), pow(one, one), lgo_and2(zero, zero, 0.28890385500375526, as_thr(log(one))), as_pos(gate_expr(0.36887092279777556, 0.4657285525644216, 1.1144230171813654)), as_thr(pow(one, one)))), 2.922803271174632, as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.603817823135907, as_thr(one)))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7909142845846393, 0.48285720314072206), as_pos(zero), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(lgo_or2(id(lactate_mmol_l), -0.36749749377769003, as_pos(zero), as_thr(sqrt(sub(one, -0.0911147256413859))))), as_thr(log(one)))))",134,9,1462,17,9,4,2,0,2
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,586,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(add(one, one), -1.1236120139335677, 1.9449593786681738, -1.0152412035473983)), mul(sub(id(idF(idF(creatinine_mg_dl))), add(lgo_and3(zero, 0.9530244599904137, 1.3432326229517801, 2.646833191497543, 1.1142703840964372), lgo_or2(-0.14723956800937488, -0.9947528990010478, as_pos(div(one, one)), -1.5200087613657847))), sub(id(lactate_mmol_l), add(lgo_and3(zero, 0.9530244599904137, lgo_and3(-0.9867872448317712, one, one, 1.5489900877457943, 0.5026653426051296), 3.6425569263987154, as_thr(log(one))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 2.922803271174632, -0.31428832290965125)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658), lgo_and3(sqrt(gate_expr(add(zero, sqrt(zero)), as_pos(-0.6130123032058252), -0.8727987180825649)), pow(one, one), lgo_and2(zero, zero, 0.28890385500375526, as_thr(log(one))), as_pos(gate_expr(0.36887092279777556, 0.4657285525644216, 1.1144230171813654)), as_thr(pow(one, one)))), 2.922803271174632, as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.603817823135907, as_thr(one)))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7909142845846393, 0.48285720314072206), as_pos(zero), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(lgo_or2(id(lactate_mmol_l), -0.36749749377769003, as_pos(zero), as_thr(sqrt(sub(one, -0.0911147256413859))))), as_thr(log(one)))))",136,9,1459,17,9,4,2,0,2
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,587,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(add(one, one), -1.1236120139335677, 1.9449593786681738, -1.0152412035473983)), mul(sub(id(idF(idF(creatinine_mg_dl))), add(lgo_and3(zero, 0.9530244599904137, lgo_and2(div(one, one), lgo(one, 1.7909142845846393, as_thr(-0.20501497271832303)), as_pos(zero), as_thr(one)), 2.646833191497543, 1.1142703840964372), lgo_or2(-0.14723956800937488, -0.9947528990010478, as_pos(div(one, one)), -1.5200087613657847))), sub(id(lactate_mmol_l), add(lgo_and3(zero, 0.9530244599904137, lgo_and3(-0.9867872448317712, one, one, 1.5489900877457943, 0.5026653426051296), as_pos(zero), -0.8727987180825649), lgo_or2(-0.2169179253962667, -0.9947528990010478, 2.922803271174632, -0.31428832290965125)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658), lgo_and3(sqrt(gate_expr(add(zero, sqrt(zero)), 0.3438342990142437, -0.8727987180825649)), pow(one, one), lgo_and2(zero, zero, as_pos(zero), as_thr(log(one))), as_pos(gate_expr(0.36887092279777556, 0.4657285525644216, 1.1144230171813654)), as_thr(mul(id(idF(mechanical_ventilation_std)), sub(pow(zero, -1.0442136544879324), lgo_or2(zero, -2.5106328855752347, 5.943551921757351, -0.6231862357616498)))))), 2.922803271174632, as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.603817823135907, as_thr(one)))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7909142845846393, 0.48285720314072206), as_pos(zero), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(lgo_or2(id(lactate_mmol_l), -0.36749749377769003, as_pos(zero), as_thr(sqrt(sub(one, -0.0911147256413859))))), as_thr(log(one)))))",157,10,1672,20,10,5,3,0,2
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,588,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(add(one, one), -1.1236120139335677, 1.9449593786681738, -1.0152412035473983)), mul(sub(id(idF(creatinine_mg_dl)), add(lgo_and3(zero, 0.9530244599904137, 1.3432326229517801, 2.646833191497543, 1.1142703840964372), lgo_or2(-0.2169179253962667, -0.9947528990010478, as_pos(div(one, one)), -1.5200087613657847))), sub(id(lactate_mmol_l), add(lgo_and3(zero, 0.9530244599904137, lgo_and3(-0.9867872448317712, one, one, 1.5489900877457943, 0.5026653426051296), 3.6425569263987154, -0.8727987180825649), lgo_or2(-0.2169179253962667, -0.9947528990010478, 2.922803271174632, -0.31428832290965125)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658), lgo_and3(sqrt(gate_expr(add(zero, sqrt(zero)), as_pos(-0.6130123032058252), -0.8727987180825649)), pow(one, one), lgo_and2(zero, zero, 0.28890385500375526, as_thr(log(one))), as_pos(gate_expr(0.36887092279777556, 1.5489900877457943, 0.24085304414086942)), as_thr(pow(one, one)))), 2.922803271174632, as_thr(lgo_and3(one, 0.9335829743719873, 0.48731242748910597, 4.603817823135907, as_thr(one)))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7909142845846393, 0.48285720314072206), as_pos(zero), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(lgo_or2(id(lactate_mmol_l), -0.36749749377769003, as_pos(id(map_mmhg)), as_thr(sqrt(sub(one, -0.0911147256413859))))), as_thr(log(one)))))",134,9,1465,17,9,4,2,0,2
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,8,589,"add(log(mul(sub(id(vasopressor_use_std), lgo_and2(add(one, one), -1.1236120139335677, 0.3438342990142437, -0.8727987180825649)), mul(sub(id(idF(idF(creatinine_mg_dl))), add(log(one), lgo_or2(-0.2169179253962667, -0.9947528990010478, as_pos(div(one, one)), -1.5200087613657847))), sub(id(lactate_mmol_l), add(lgo_and3(gate_expr(lgo_and3(lgo_or2(one, -0.31104122067499196, 3.7531629620968694, 0.48285720314072206), lgo(zero, 1.147797561440066, 0.6709319950640391), sqrt(-0.6316701302810911), 1.4392513498808381, as_thr(-0.20501497271832303)), as_pos(sqrt(zero)), as_thr(mul(-0.273801116200214, one))), add(div(mul(0.799267084321283, 1.5223067819615346), sqrt(0.44137989953059215)), zero), lgo_and2(log(mul(0.139562335087605, zero)), id(lactate_mmol_l), as_pos(id(vasopressor_use_std)), as_thr(log(zero))), 4.603817823135907, as_thr(mul(sub(-1.4001121433709354, one), lgo_and3(one, zero, one, 4.341695330922127, 0.24085304414086942)))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 4.341695330922127, -0.31428832290965125)))))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 1.9449593786681738, 0.3877235628800658), lgo_and3(sqrt(gate_expr(add(zero, sqrt(zero)), 2.646833191497543, as_thr(lgo_or2(div(0.12958267751147112, 0.15277553273864958), lgo_or2(one, zero, 5.928576642887882, 1.2721201904469683), as_pos(zero), as_thr(one))))), pow(one, one), lgo_and2(zero, zero, 0.28890385500375526, as_thr(log(one))), 4.341695330922127, as_thr(pow(one, one)))), 2.922803271174632, as_thr(zero)), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7909142845846393, 0.48285720314072206), as_pos(zero), as_thr(one)), add(mul(-0.9546724881156206, -0.3414775675620138), sqrt(-0.23087212430042198)), as_pos(lgo_or2(id(creatinine_mg_dl), -0.36749749377769003, as_pos(zero), as_thr(pow(one, one)))), as_thr(zero))))",176,10,1796,21,9,7,3,0,2
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,89,590,"add(log(mul(sub(id(vasopressor_use_std), lgo_or2(sub(sqrt(id(idF(vasopressor_use_std))), sqrt(add(id(idF(lactate_mmol_l)), id(mechanical_ventilation_std)))), -0.9947528990010478, as_pos(log(lgo(pow(gate_expr(one, 0.24257809635532568, 1.0338230671540214), sqrt(zero)), as_pos(mul(zero, 1.746084592947731)), as_thr(add(zero, -0.9312739856474159))))), -1.5151786715640994)), add(id(idF(idF(idF(idF(gcs))))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 0.30571227783904226, 0.3149099778854314)))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 4.148948059916621, 0.014378003139429822), lgo_and3(one, one, mul(sub(one, 1.8916543134198758), mul(id(idF(idF(spo2_min))), -0.08662184924004517)), 5.610293112915018, 0.07161891513997637)), as_pos(div(lgo(div(lgo_or2(log(-0.5752061953896627), lgo(mul(zero, -0.08662184924004517), 4.741973994700039, as_thr(-0.9161523669667092)), 5.610293112915018, 0.5485966844995456), 1.212863220609599), 0.21982674245540865, as_thr(1.3432326229517801)), one)), as_thr(lgo_and3(one, lgo(one, 2.0976251286292347, as_thr(one)), 0.48731242748910597, 6.028280805712842, as_thr(lgo_or2(-1.7378107047694975, 1.954455308038267, 0.34668204294177235, 0.28066606092375335))))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7501015211515758, 0.5085656750592835), as_pos(add(lgo_and3(lgo_and3(-1.2544709099609763, 0.008077901614066694, zero, 5.858870033062995, 1.0196152189613568), lgo(-0.6446056159691215, 0.9053268476365705, -0.4711992044793692), pow(one, zero), as_pos(0.6754460719512315), as_thr(zero)), div(lgo(-0.6612665310185788, 0.29370433611749447, -0.6548724853740825), log(zero)))), as_thr(one)), sub(lgo_or2(zero, 0.36887092279777556, 3.3870196041499723, -1.25743852088522), lgo_and3(one, one, zero, 2.899858835851382, as_thr(lgo_and3(gate_expr(lgo_or2(add(zero, one), one, as_pos(zero), as_thr(one)), as_pos(gate_expr(one, 0.0991085084749707, -1.2111263677461346)), as_thr(zero)), lgo_and3(mul(sub(one, 1.8916543134198758), mul(zero, -0.08662184924004517)), sqrt(add(zero, zero)), pow(gate_expr(one, 8.756365755176601, -1.076995653317596), lgo_and3(zero, 0.7587025799659277, zero, 3.370665798361235, 1.5337022960208515)), as_pos(add(one, 1.1624854509152196)), as_thr(div(one, one))), lgo_and3(lgo(lgo_and3(zero, -0.052677220985000044, one, 5.533130950107067, -1.25743852088522), 0.30571227783904226, as_thr(zero)), sub(sub(one, zero), pow(one, one)), lgo(lgo_and2(zero, zero, 3.065933459257857, 0.041881090801615506), as_pos(one), 0.5085656750592835), as_pos(0.005131317336732642), -0.27915728145029933), as_pos(id(vasopressor_use_std)), as_thr(sqrt(div(0.3016259615346781, zero))))))), as_pos(sub(zero, zero)), as_thr(log(one)))))",255,10,2661,34,13,7,10,0,4
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,89,591,"add(log(mul(sub(id(vasopressor_use_std), lgo_or2(sub(sqrt(id(idF(vasopressor_use_std))), sqrt(add(id(idF(lactate_mmol_l)), id(mechanical_ventilation_std)))), -0.9947528990010478, as_pos(log(lgo(pow(gate_expr(one, 0.28331313854522844, 1.0836080320243386), sqrt(zero)), as_pos(mul(zero, one)), as_thr(add(zero, -0.9312739856474159))))), -1.5151786715640994)), add(id(idF(idF(idF(idF(gcs))))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 0.30571227783904226, 0.041881090801615506)))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 4.148948059916621, 0.044526553642711936), lgo_and3(one, one, mul(sub(one, 1.8916543134198758), mul(id(idF(idF(spo2_min))), -0.08662184924004517)), 3.3801983821805863, 0.2454304069321961)), as_pos(div(lgo(one, 0.3469238967294661, -1.25743852088522), one)), as_thr(lgo_and3(one, lgo(one, 2.0976251286292347, as_thr(one)), 0.48731242748910597, 6.297618932398545, as_thr(lgo_or2(-1.7378107047694975, 1.954455308038267, 0.4724111493321435, as_thr(one)))))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7501015211515758, 0.5085656750592835), as_pos(zero), as_thr(one)), sub(lgo_or2(zero, 0.36887092279777556, 3.3801983821805863, -1.25743852088522), lgo_and3(one, one, zero, 2.899858835851382, as_thr(lgo_and3(gate_expr(lgo_or2(add(zero, one), lgo_or2(zero, 1.187619733597846, 0.30571227783904226, -1.25743852088522), as_pos(zero), as_thr(one)), as_pos(gate_expr(one, 0.1862833754997929, -0.8966089799645933)), as_thr(zero)), lgo_and3(mul(sub(one, 1.8916543134198758), mul(zero, -0.08662184924004517)), sqrt(add(zero, zero)), pow(gate_expr(one, 4.741973994700039, -1.076995653317596), lgo_and3(zero, 0.7587025799659277, zero, 3.370665798361235, 1.5337022960208515)), as_pos(add(one, 1.1624854509152196)), as_thr(1.3432326229517801)), lgo_and3(lgo(lgo_and3(zero, -0.052677220985000044, one, 5.533130950107067, -1.25743852088522), as_pos(one), as_thr(zero)), sub(sub(one, zero), pow(one, one)), lgo(lgo_and2(zero, zero, 3.370665798361235, -0.5980747957965453), as_pos(one), 0.5085656750592835), as_pos(0.005131317336732642), -0.16310029701306417), as_pos(id(vasopressor_use_std)), as_thr(zero))))), as_pos(sub(zero, zero)), as_thr(log(one)))))",217,10,2169,29,11,7,7,0,4
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,89,592,"add(log(mul(sub(id(vasopressor_use_std), lgo_or2(sub(sqrt(id(idF(vasopressor_use_std))), sqrt(add(id(idF(lactate_mmol_l)), id(mechanical_ventilation_std)))), -0.9947528990010478, as_pos(log(lgo(pow(gate_expr(one, 0.28331313854522844, 1.0836080320243386), sqrt(zero)), as_pos(mul(zero, 1.746084592947731)), as_thr(add(zero, -0.9312739856474159))))), -1.5151786715640994)), add(id(idF(idF(idF(idF(gcs))))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 0.30571227783904226, 0.041881090801615506)))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 4.148948059916621, 0.044526553642711936), lgo_and3(one, one, mul(sub(one, 1.8916543134198758), mul(id(idF(idF(spo2_min))), -0.08662184924004517)), 3.3801983821805863, 0.2454304069321961)), as_pos(div(lgo(one, 0.3469238967294661, as_thr(1.3432326229517801)), one)), as_thr(lgo_and3(one, lgo(one, 2.0976251286292347, as_thr(one)), 0.48731242748910597, 6.297618932398545, as_thr(lgo_or2(-1.7378107047694975, 1.954455308038267, 0.4724111493321435, as_thr(one)))))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7501015211515758, 0.5085656750592835), as_pos(zero), as_thr(one)), sub(lgo_or2(zero, 0.36887092279777556, 3.3801983821805863, -1.25743852088522), lgo_and3(one, one, zero, 0.28331313854522844, as_thr(lgo_and3(gate_expr(lgo_or2(add(zero, one), lgo_or2(zero, 1.187619733597846, 0.30571227783904226, -1.25743852088522), as_pos(zero), as_thr(one)), as_pos(gate_expr(one, 0.1862833754997929, -0.8966089799645933)), as_thr(zero)), lgo_and3(mul(sub(one, 1.8916543134198758), mul(zero, -0.08662184924004517)), sqrt(add(zero, zero)), pow(gate_expr(one, 4.741973994700039, -1.076995653317596), lgo_and3(zero, 0.7587025799659277, zero, 3.370665798361235, 1.5337022960208515)), as_pos(add(one, 1.1624854509152196)), as_thr(1.3432326229517801)), lgo_and3(lgo(lgo_and3(zero, -0.052677220985000044, one, 5.533130950107067, -1.25743852088522), as_pos(one), as_thr(zero)), sub(sub(one, zero), pow(one, one)), lgo(lgo_and2(zero, zero, 3.370665798361235, -0.5980747957965453), as_pos(one), 0.5085656750592835), as_pos(0.005131317336732642), -0.16310029701306417), as_pos(id(vasopressor_use_std)), as_thr(zero))))), as_pos(sub(zero, zero)), as_thr(log(one)))))",218,10,2194,29,11,7,7,0,4
eICU_composite_risk_score,lgo_lgo_soft,lgo_soft,89,593,"add(log(mul(sub(id(vasopressor_use_std), lgo_or2(sub(sqrt(id(idF(vasopressor_use_std))), sqrt(add(id(idF(lactate_mmol_l)), id(mechanical_ventilation_std)))), -0.9947528990010478, as_pos(log(lgo(pow(gate_expr(one, 0.28331313854522844, 1.0836080320243386), sqrt(zero)), as_pos(mul(zero, 1.746084592947731)), as_thr(add(zero, -0.9312739856474159))))), -1.5151786715640994)), add(id(idF(idF(idF(idF(gcs))))), lgo_or2(-0.2169179253962667, -0.9947528990010478, 0.30571227783904226, 0.041881090801615506)))), div(lgo(sub(lgo_or2(zero, 0.36887092279777556, 4.148948059916621, 0.044526553642711936), lgo_and3(one, one, mul(sub(one, 1.8916543134198758), mul(id(idF(idF(spo2_min))), -0.08662184924004517)), 3.3801983821805863, 0.2454304069321961)), as_pos(div(lgo(one, 0.3469238967294661, as_thr(1.3432326229517801)), one)), as_thr(lgo_and3(one, lgo(one, 2.0976251286292347, as_thr(one)), 0.48731242748910597, 6.297618932398545, as_thr(lgo_or2(-1.7378107047694975, 1.954455308038267, 0.4724111493321435, as_thr(one)))))), lgo_and2(lgo_and2(div(one, one), lgo(one, 1.7501015211515758, 0.5085656750592835), as_pos(zero), as_thr(one)), sub(lgo_or2(zero, 0.36887092279777556, 3.3801983821805863, -1.25743852088522), lgo_and3(one, one, zero, 2.899858835851382, as_thr(lgo_and3(gate_expr(lgo_or2(add(zero, one), lgo_or2(zero, 1.187619733597846, 0.30571227783904226, -1.25743852088522), as_pos(zero), as_thr(one)), as_pos(gate_expr(one, 0.1862833754997929, -0.8966089799645933)), as_thr(zero)), lgo_and3(mul(sub(one, 1.8916543134198758), mul(zero, -0.08662184924004517)), sqrt(add(zero, zero)), pow(gate_expr(one, 4.741973994700039, -1.076995653317596), lgo_and3(zero, 0.7587025799659277, zero, 3.370665798361235, 1.5337022960208515)), as_pos(add(one, 1.1624854509152196)), as_thr(1.3432326229517801)), lgo_and3(lgo(lgo_and3(zero, -0.052677220985000044, one, 5.533130950107067, -1.25743852088522), as_pos(one), as_thr(zero)), sub(sub(one, zero), pow(one, one)), lgo(lgo_and2(zero, zero, 3.370665798361235, -0.5980747957965453), as_pos(one), 0.5085656750592835), as_pos(0.005131317336732642), -0.16310029701306417), as_pos(id(vasopressor_use_std)), as_thr(zero))))), as_pos(sub(zero, zero)), as_thr(log(one)))))",218,10,2192,29,11,7,7,0,4
