dataset,method,experiment,seed,expr_id,expression,complexity,depth,expr_length,num_gates,num_AND,num_OR,num_soft,num_pair,num_gate_expr
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,21,535,"div(log(lgo_and2(lgo_and2(pow(pow(pow(id(idF(gcs)), lgo(-1.4451049916888206, as_pos(gate_expr(-0.9187955688708679, 2.685802172693674, 0.11475692227851192)), -1.186561923662428)), log(div(0.43588836837572675, zero))), sqrt(pow(log(one), log(-0.05785068140999508)))), mul(log(sqrt(log(zero))), lgo_and2(lgo(gate_expr(one, 1.193281659589386, 1.0086444089934314), as_pos(zero), as_thr(one)), sub(div(1.340143017160353, one), lgo_or2(one, zero, 6.573860740966764, -0.5220488931818876)), as_pos(gate_expr(-0.9187955688708679, 2.685802172693674, 0.34852335243188687)), as_thr(lgo(2.2196294913255525, 3.2817524779474008, 0.019395886150246455)))), as_pos(sub(gate_expr(log(zero), 6.573860740966764, as_thr(zero)), sub(lgo_or2(zero, -0.8776238398280394, 1.193281659589386, -0.7286988273319018), mul(0.6718091726364929, -0.6941521910893691)))), as_thr(pow(sqrt(sqrt(-0.6469954390480761)), lgo_and2(lgo_or2(one, one, 1.5341856477828815, 0.7158537605747646), sub(div(1.340143017160353, one), zero), as_pos(zero), as_thr(zero))))), pow(add(id(sbp_min), add(sub(0.07892868771141992, -0.8811906482173707), one)), div(lgo(one, 2.1549787026009426, as_thr(zero)), add(lgo_or2(log(lgo_and3(log(one), div(zero, zero), add(1.21918824270028, one), as_pos(0.5790927753485847), as_thr(zero))), log(lgo_and2(lgo_and3(0.2771019967317367, one, -0.027203518873498683, 6.573860740966764, -1.0239451254779046), id(sbp_min), 6.573860740966764, as_thr(zero))), as_pos(sqrt(0.19867922558206558)), 0.013301362275880524), one))), 0.3656734486840983, as_thr(div(gate_expr(one, as_pos(0.5790927753485847), 0.42220414671210926), gate_expr(one, 1.1506442484184856, -0.1531439495472978))))), mul(sqrt(div(one, one)), sub(div(zero, add(id(idF(sbp_min)), zero)), div(one, one))))",176,10,1736,21,7,4,4,0,6
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,21,536,"div(log(lgo_and2(lgo_and2(pow(pow(pow(id(idF(idF(gcs))), lgo(-1.4451049916888206, 5.361443617120008, -1.0873957739384632)), log(div(0.43588836837572675, zero))), sqrt(pow(log(one), log(-0.05785068140999508)))), mul(log(sqrt(log(zero))), lgo_and2(lgo(gate_expr(one, 1.1823846784898036, 1.0086444089934314), as_pos(zero), as_thr(one)), sub(div(1.340143017160353, one), lgo_or2(one, zero, 4.565181070115808, -0.6566924222837381)), as_pos(gate_expr(-0.9187955688708679, 1.8651403977039402, 0.39780282600050776)), as_thr(lgo(2.2196294913255525, 2.278994776352362, -0.04650829510159302)))), as_pos(sub(gate_expr(log(zero), as_pos(-0.30756232729090044), as_thr(zero)), sub(lgo_or2(zero, -0.8776238398280394, 0.8286678191592959, -0.5193309849732354), mul(0.6718091726364929, -0.6941521910893691)))), as_thr(pow(sqrt(sqrt(-0.6469954390480761)), lgo_and2(lgo_or2(one, one, 1.0654066998492233, 0.8555022848455993), sub(div(1.340143017160353, one), zero), 0.8286678191592959, as_thr(zero))))), pow(add(id(sbp_min), add(sub(0.07892868771141992, -0.8811906482173707), one)), div(lgo(one, 1.4965129879173213, as_thr(zero)), add(lgo_or2(log(lgo_and3(log(one), div(zero, zero), add(1.21918824270028, one), 1.1823846784898036, as_thr(zero))), log(lgo_and2(lgo_and3(0.2771019967317367, one, -0.027203518873498683, 4.565181070115808, -1.3000793767177414), id(sbp_min), as_pos(1.3287537087577483), as_thr(zero))), as_pos(sqrt(0.19867922558206558)), 0.1880180540620486), one))), 0.31378327509778703, as_thr(div(gate_expr(one, as_pos(0.5790927753485847), 0.4378478488615584), gate_expr(one, 0.7990585058461706, -0.15944906110636498))))), mul(sqrt(div(one, one)), sub(div(zero, add(id(idF(sbp_min)), zero)), div(one, one))))",173,10,1700,20,7,4,4,0,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,21,537,"div(log(lgo_and2(lgo_and2(pow(pow(pow(id(idF(gcs)), lgo(-1.4451049916888206, 5.361443617120008, -1.0873957739384632)), log(div(0.43588836837572675, zero))), sqrt(pow(log(one), log(-0.05785068140999508)))), mul(log(sqrt(log(zero))), lgo_and2(lgo(gate_expr(one, 1.1823846784898036, 1.0086444089934314), as_pos(zero), as_thr(one)), sub(div(1.340143017160353, one), lgo_or2(one, zero, 4.565181070115808, -0.6566924222837381)), as_pos(gate_expr(-0.9187955688708679, 1.8651403977039402, 0.39780282600050776)), as_thr(lgo(2.2196294913255525, 2.278994776352362, -0.04650829510159302)))), as_pos(sub(gate_expr(log(zero), as_pos(-0.30756232729090044), as_thr(zero)), sub(lgo_or2(zero, -0.8776238398280394, 0.8286678191592959, -0.5193309849732354), mul(0.6718091726364929, -0.6941521910893691)))), as_thr(pow(sqrt(sqrt(-0.6469954390480761)), lgo_and2(lgo_or2(one, one, 1.0654066998492233, 0.8555022848455993), sub(div(1.340143017160353, one), zero), 0.8286678191592959, as_thr(zero))))), pow(add(id(sbp_min), add(sub(0.07892868771141992, -0.8811906482173707), one)), div(lgo(one, 1.4965129879173213, as_thr(zero)), add(lgo_or2(log(lgo_and3(log(one), div(zero, zero), add(1.21918824270028, one), as_pos(0.5790927753485847), as_thr(zero))), log(lgo_and2(lgo_and3(0.2771019967317367, one, -0.027203518873498683, 4.565181070115808, -1.3000793767177414), id(sbp_min), as_pos(1.3287537087577483), as_thr(zero))), as_pos(sqrt(0.19867922558206558)), 0.1880180540620486), one))), 0.31378327509778703, as_thr(div(gate_expr(one, as_pos(0.5790927753485847), 0.4378478488615584), gate_expr(one, 0.7990585058461706, -0.15944906110636498))))), mul(sqrt(div(one, one)), sub(div(zero, add(id(idF(sbp_min)), zero)), div(one, one))))",173,10,1703,20,7,4,4,0,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,21,538,"div(log(lgo_and2(lgo_and2(pow(pow(pow(id(idF(gcs)), lgo(-1.4451049916888206, as_pos(1.3287537087577483), -1.0873957739384632)), log(div(0.43588836837572675, zero))), sqrt(pow(log(one), log(-0.05785068140999508)))), mul(log(sqrt(log(zero))), lgo_and2(lgo(gate_expr(one, 1.1823846784898036, 1.0086444089934314), as_pos(zero), as_thr(one)), sub(div(1.340143017160353, one), lgo_or2(one, zero, 4.565181070115808, -0.6566924222837381)), as_pos(gate_expr(-0.9187955688708679, 1.8651403977039402, 0.39780282600050776)), as_thr(lgo(2.2196294913255525, 2.278994776352362, -0.04650829510159302)))), as_pos(sub(gate_expr(log(zero), as_pos(-0.30756232729090044), as_thr(zero)), sub(lgo_or2(zero, -0.8776238398280394, 2.278994776352362, -0.5193309849732354), mul(0.6718091726364929, -0.6941521910893691)))), as_thr(pow(sqrt(sqrt(-0.6469954390480761)), lgo_and2(lgo_or2(one, one, 1.0654066998492233, 0.8555022848455993), sub(div(id(sbp_min), one), zero), as_pos(zero), as_thr(zero))))), pow(add(id(sbp_min), add(sub(0.07892868771141992, -0.8811906482173707), one)), div(lgo(one, 1.4965129879173213, as_thr(zero)), add(lgo_or2(log(lgo_and3(log(one), div(zero, zero), add(1.21918824270028, one), as_pos(0.5790927753485847), as_thr(zero))), log(lgo_and2(lgo_and3(0.2771019967317367, one, -0.027203518873498683, 4.565181070115808, -1.3000793767177414), id(sbp_min), as_pos(1.3287537087577483), as_thr(zero))), as_pos(sqrt(0.19867922558206558)), 0.1880180540620486), one))), 0.25393989491951274, as_thr(div(gate_expr(one, as_pos(0.5790927753485847), 0.4378478488615584), gate_expr(one, 0.7990585058461706, -0.15944906110636498))))), mul(sqrt(div(one, one)), sub(div(zero, add(id(idF(idF(sodium_min))), zero)), div(one, one))))",177,10,1707,20,7,4,4,0,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,21,539,"div(log(lgo_and2(lgo_and2(pow(pow(pow(id(idF(gcs)), lgo(-1.4451049916888206, 5.361443617120008, -1.0873957739384632)), log(div(0.43588836837572675, zero))), sqrt(pow(log(one), log(-0.05785068140999508)))), mul(log(sqrt(log(zero))), lgo_and2(lgo(gate_expr(one, 1.1823846784898036, 1.0086444089934314), as_pos(zero), as_thr(one)), sub(div(1.340143017160353, one), lgo_or2(one, zero, 4.565181070115808, -0.6566924222837381)), as_pos(gate_expr(-0.9187955688708679, 1.8651403977039402, 0.39780282600050776)), as_thr(lgo(2.2196294913255525, 2.278994776352362, as_thr(zero))))), as_pos(sub(gate_expr(log(zero), as_pos(-0.30756232729090044), as_thr(zero)), sub(lgo_or2(zero, -0.8776238398280394, 0.8286678191592959, -0.5193309849732354), mul(0.6718091726364929, -0.6941521910893691)))), as_thr(pow(sqrt(sqrt(-0.6469954390480761)), lgo_and2(lgo_or2(one, one, 1.0654066998492233, 0.8555022848455993), sub(div(1.340143017160353, one), zero), 0.8286678191592959, as_thr(zero))))), pow(add(id(sbp_min), add(sub(0.07892868771141992, -0.8811906482173707), one)), div(lgo(one, 1.1823846784898036, as_thr(zero)), add(lgo_or2(log(lgo_and3(log(one), div(zero, zero), add(1.21918824270028, one), as_pos(0.5790927753485847), as_thr(zero))), log(lgo_and2(lgo_and3(0.2771019967317367, one, -0.027203518873498683, 4.565181070115808, -1.3000793767177414), id(sbp_min), as_pos(1.3287537087577483), as_thr(zero))), as_pos(sqrt(0.19867922558206558)), 0.1880180540620486), one))), 0.31378327509778703, as_thr(div(gate_expr(one, as_pos(0.5790927753485847), 0.4378478488615584), gate_expr(one, 0.7990585058461706, -0.15944906110636498))))), mul(sqrt(div(one, one)), sub(div(zero, add(id(idF(sbp_min)), zero)), div(one, one))))",174,10,1695,20,7,4,4,0,5
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,540,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 0.4052784629194217, 0.07647927587973097)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), as_thr(pow(zero, zero))), 6.091134488757625, as_thr(sub(lgo_and2(zero, one, 8.459144186944389, 0.4537122382083145), sub(zero, -1.6348484176765208)))), 0.5688467336386894, as_thr(id(idF(idF(vasopressor_use_std))))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.8596509990571604, as_thr(gate_expr(-1.6362265694582347, 1.8596509990571604, -0.3558557828372515)))))",65,10,657,8,4,0,1,0,3
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,541,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 0.3377320524328514, 0.47928070905077164)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), 0.47928070905077164), as_pos(gate_expr(add(one, -1.0077738626007278), as_pos(0.5855073273714008), -0.47765896456243795)), as_thr(sub(lgo_and2(zero, one, as_pos(sub(-0.17173189631338343, -0.5852466374270604)), -0.7330078144007384), sub(zero, -1.6348484176765208)))), as_pos(id(idF(idF(sodium_min)))), as_thr(pow(zero, zero))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.549709165880967, 0.3244469050029459)))",71,10,706,8,4,0,1,0,3
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,542,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 0.3377320524328514, 0.47928070905077164)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), as_thr(pow(zero, zero))), as_pos(gate_expr(add(one, -1.0077738626007278), as_pos(0.5855073273714008), -0.47765896456243795)), as_thr(sub(lgo_and2(pow(zero, one), one, 7.049286822453658, -0.7330078144007384), sub(zero, -1.6348484176765208)))), as_pos(one), as_thr(id(idF(idF(idF(map_mmhg)))))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.549709165880967, 0.3244469050029459)))",72,10,674,8,4,0,1,0,3
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,543,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 0.3377320524328514, 0.47928070905077164)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), as_thr(pow(zero, zero))), as_pos(gate_expr(add(one, -1.0077738626007278), as_pos(0.5855073273714008), -0.47765896456243795)), as_thr(sub(lgo_and2(zero, one, 7.049286822453658, -0.7330078144007384), sub(zero, -1.6348484176765208)))), as_pos(id(idF(vasopressor_use_std))), as_thr(id(idF(idF(vasopressor_use_std))))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.549709165880967, 0.3244469050029459)))",71,10,695,8,4,0,1,0,3
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,544,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 0.3377320524328514, 0.47928070905077164)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), as_thr(pow(zero, zero))), as_pos(gate_expr(add(one, -1.0077738626007278), as_pos(0.5855073273714008), -0.47765896456243795)), as_thr(sub(lgo_and2(zero, one, 7.049286822453658, -0.7330078144007384), sub(zero, -1.6348484176765208)))), as_pos(id(idF(idF(sodium_min)))), as_thr(id(idF(idF(vasopressor_use_std))))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.549709165880967, 0.3244469050029459)))",72,10,691,8,4,0,1,0,3
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,545,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 0.3377320524328514, 0.47928070905077164)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), as_thr(pow(zero, zero))), as_pos(gate_expr(add(one, -1.0077738626007278), as_pos(0.5855073273714008), -0.47765896456243795)), as_thr(sub(lgo_and2(zero, one, as_pos(sub(-0.17173189631338343, -0.5852466374270604)), -0.7330078144007384), sub(zero, -1.6348484176765208)))), as_pos(id(idF(idF(sodium_min)))), as_thr(id(idF(idF(vasopressor_use_std))))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.549709165880967, 0.3244469050029459)))",75,10,728,8,4,0,1,0,3
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,546,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 1.3012226035359873, 0.7955836727363952)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), as_thr(pow(zero, zero))), as_pos(gate_expr(add(one, -1.0077738626007278), as_pos(0.5855073273714008), -0.8512640670807889)), as_thr(sub(lgo_and2(zero, one, 7.049286822453658, -0.7412219324006484), sub(zero, -1.6348484176765208)))), as_pos(id(idF(vasopressor_use_std))), as_thr(id(idF(idF(vasopressor_use_std))))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.549709165880967, 0.031170924836087136)))",71,10,695,8,4,0,1,0,3
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,547,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 0.3377320524328514, 0.47928070905077164)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), as_thr(pow(zero, zero))), as_pos(gate_expr(add(one, -1.0077738626007278), as_pos(0.5855073273714008), -0.47765896456243795)), as_thr(id(idF(idF(vasopressor_use_std))))), as_pos(one), as_thr(id(idF(idF(vasopressor_use_std))))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.549709165880967, 0.3244469050029459)))",64,10,607,7,3,0,1,0,3
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,548,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 0.27018564194628114, 0.29261314676919015)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), as_thr(pow(zero, zero))), as_pos(gate_expr(add(one, -1.0077738626007278), as_pos(0.5855073273714008), -0.139947050869029)), as_thr(sub(lgo_and2(zero, one, 5.639429457962926, -0.18274049185507474), sub(zero, -1.6348484176765208)))), as_pos(mul(id(resprate_max), gate_expr(-0.05923131806067381, 0.30533236690006516, 0.05387988806710964))), as_thr(id(idF(idF(vasopressor_use_std))))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.2397673327047736, 0.3244469050029459)))",75,10,764,9,4,0,1,0,4
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,3,549,"lgo_and2(add(one, -0.6895529602220315), sub(id(idF(idF(vasopressor_use_std))), log(gate_expr(lgo(lgo_and3(id(idF(idF(idF(map_mmhg)))), log(lgo_and3(zero, one, one, 0.27018564194628114, 0.5428834557864587)), id(idF(idF(map_mmhg))), as_pos(sub(-0.17173189631338343, -0.5852466374270604)), as_thr(pow(zero, zero))), as_pos(gate_expr(add(one, -1.0077738626007278), as_pos(0.5855073273714008), -0.9874703435681744)), as_thr(sub(lgo_and2(pow(zero, one), one, 5.639429457962926, -1.057508901391849), sub(zero, -1.6348484176765208)))), as_pos(one), as_thr(id(idF(idF(vasopressor_use_std))))))), as_pos(one), as_thr(gate_expr(-1.6362265694582347, 1.2397673327047736, 0.2767812044986044)))",71,10,679,8,4,0,1,0,3
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,34,550,"add(1.6869607022235735, add(lgo_or2(add(sub(1.6325647331286544, -0.9136314017826561), id(idF(idF(idF(vasopressor_use_std))))), gate_expr(id(lactate_mmol_l), as_pos(lgo_or2(log(div(lgo_and2(0.4144887627972632, zero, 0.27008524049885885, -0.2487411274584956), one)), zero, as_pos(1.36946637208344), as_thr(0.049092607542579776))), -0.5838836388076054), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 2.211685333141768, 0.8747407474404809), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 1.7131785743763348, -2.208572906680659))), one, one, as_pos(-0.19319210699911646), -2.139195227994682)), -2.1244298918303515), pow(add(pow(div(-0.39644399145643816, one), gate_expr(one, 3.15907115911634, 0.4445641543978863)), add(one, -0.5147748585998684)), lgo_and2(add(mul(one, one), lgo_or2(one, lgo_or2(lgo_or2(one, 1.9907448860701402, 2.211685333141768, 1.2309197044582767), 0.03300970452544988, as_pos(lgo_and3(div(zero, zero), one, one, as_pos(one), as_thr(0.757546696754021))), -0.75990974732563), as_pos(lgo_and3(div(zero, zero), one, one, 4.887228540148028, 0.1224393001970975)), -0.017108359267296924)), id(idF(idF(map_mmhg))), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 2.211685333141768, -0.06434422582783186), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 1.7131785743763348, -1.4548828504645157))), sub(1.6325647331286544, -0.9136314017826561), one, 0.27008524049885885, -3.003533606346237)), as_thr(mul(0.8332362442370993, 0.8332362442370993))))))",137,10,1515,17,6,7,2,0,2
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,34,551,"add(1.6869607022235735, add(lgo_or2(add(sub(1.6325647331286544, -0.9136314017826561), id(idF(idF(idF(vasopressor_use_std))))), gate_expr(id(lactate_mmol_l), as_pos(lgo_or2(log(div(lgo_and2(0.4144887627972632, zero, 0.3889227463183567, 0.42511313687819613), one)), zero, as_pos(1.36946637208344), as_thr(0.049092607542579776))), 0.3270173356499208), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 3.184826879724146, -2.497582102914735), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 2.4669771471019217, -1.1516315331872233))), one, one, as_pos(-0.19319210699911646), -1.3225005594958246)), -2.2961559847157083), pow(add(pow(div(-0.39644399145643816, one), gate_expr(one, 4.54906246912753, 0.6157506471066077)), add(one, -0.5147748585998684)), lgo_and2(add(mul(one, one), lgo_or2(one, lgo_or2(lgo_or2(one, 1.9907448860701402, 3.184826879724146, 1.4198791573860892), 0.03300970452544988, as_pos(lgo_and3(div(zero, zero), one, one, as_pos(-0.6240307518959489), -0.9922546745282624)), -0.3227789431393264), as_pos(lgo_and3(div(zero, zero), one, one, 0.3889227463183567, -0.673213707895405)), -0.5179842262933589)), id(idF(idF(map_mmhg))), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 3.184826879724146, 0.8217688809289563), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 2.4669771471019217, -0.9191288597199267))), sub(1.6325647331286544, -0.9136314017826561), one, 0.3889227463183567, -2.3320250990626423)), as_thr(mul(0.8332362442370993, 0.8332362442370993))))))",136,10,1524,17,6,7,2,0,2
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,34,552,"add(1.6869607022235735, add(lgo_or2(add(sub(1.6325647331286544, -0.9136314017826561), id(idF(idF(idF(vasopressor_use_std))))), gate_expr(id(lactate_mmol_l), as_pos(lgo_or2(log(div(lgo_and2(0.4144887627972632, zero, 0.27008524049885885, 0.11878350995922367), one)), zero, as_pos(1.36946637208344), as_thr(0.049092607542579776))), 0.11878350995922367), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 2.211685333141768, 1.3829405679780173), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 1.7131785743763348, -1.1098537131685298))), one, one, as_pos(-0.19319210699911646), -2.1478473051666556)), -2.1478473051666556), pow(add(pow(div(-0.39644399145643816, one), gate_expr(one, 2.211685333141768, 0.11878350995922367)), add(one, -0.5147748585998684)), lgo_and2(add(mul(one, one), lgo_or2(one, lgo_or2(lgo_or2(one, 1.9907448860701402, 2.211685333141768, 1.3829405679780173), 0.03300970452544988, as_pos(lgo_and3(div(zero, zero), one, one, as_pos(-0.6240307518959489), -0.48158562579265607)), -0.32246521698775027), as_pos(lgo_and3(div(zero, zero), one, one, as_pos(-0.6240307518959489), 0.11878350995922367)), -0.32246521698775027)), id(idF(idF(map_mmhg))), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 2.211685333141768, 0.11878350995922367), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 1.7131785743763348, -1.1098537131685298))), sub(1.6325647331286544, -0.9136314017826561), one, 0.27008524049885885, -2.1478473051666556)), as_thr(mul(0.8332362442370993, 0.8332362442370993))))))",137,10,1543,17,6,7,2,0,2
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,34,553,"add(1.6869607022235735, add(lgo_or2(add(sub(1.6325647331286544, -0.9136314017826561), id(idF(idF(idF(vasopressor_use_std))))), gate_expr(id(lactate_mmol_l), as_pos(lgo_or2(log(div(lgo_and2(0.4144887627972632, zero, 1.7131785743763348, 0.11878350995922367), one)), zero, as_pos(1.36946637208344), as_thr(0.049092607542579776))), 0.11878350995922367), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 2.211685333141768, -2.1478473051666556), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 1.7131785743763348, -1.1098537131685298))), one, one, as_pos(-0.19319210699911646), -2.1478473051666556)), -2.1478473051666556), pow(add(pow(div(-0.39644399145643816, one), gate_expr(one, 3.15907115911634, 0.11878350995922367)), add(one, -0.5147748585998684)), lgo_and2(add(mul(one, one), lgo_or2(one, lgo_or2(lgo_or2(one, 1.9907448860701402, 2.211685333141768, 1.3829405679780173), 0.03300970452544988, as_pos(1.36946637208344), -0.32246521698775027), as_pos(lgo_and3(div(zero, zero), one, one, as_pos(-0.6240307518959489), 0.11878350995922367)), -0.32246521698775027)), id(idF(idF(map_mmhg))), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 2.211685333141768, 0.11878350995922367), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 1.7131785743763348, -1.1098537131685298))), sub(1.6325647331286544, -0.9136314017826561), one, 0.27008524049885885, -2.1478473051666556)), as_thr(mul(0.8332362442370993, 0.8332362442370993))))))",129,10,1472,16,5,7,2,0,2
ICU_composite_risk_score,lgo_lgo_soft,lgo_soft,34,554,"add(1.6869607022235735, add(lgo_or2(add(sub(1.6325647331286544, -0.9136314017826561), id(idF(vasopressor_use_std))), gate_expr(id(lactate_mmol_l), as_pos(lgo_or2(log(div(lgo_and2(0.4144887627972632, zero, 0.27008524049885885, 0.11878350995922367), one)), zero, as_pos(1.36946637208344), as_thr(0.049092607542579776))), 0.11878350995922367), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 2.211685333141768, -2.1478473051666556), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 1.7131785743763348, -1.1098537131685298))), one, one, as_pos(-0.19319210699911646), -2.1478473051666556)), -2.1478473051666556), pow(add(pow(div(-0.39644399145643816, one), gate_expr(one, 3.15907115911634, 0.11878350995922367)), add(one, -0.5147748585998684)), lgo_and2(add(mul(one, one), lgo_or2(one, lgo_or2(lgo_or2(one, 1.9907448860701402, 2.211685333141768, 1.3829405679780173), 0.03300970452544988, as_pos(lgo_and3(div(zero, zero), one, one, as_pos(-0.6240307518959489), -0.48158562579265607)), -0.32246521698775027), as_pos(lgo_and3(div(zero, zero), one, one, as_pos(-0.6240307518959489), 0.11878350995922367)), -0.32246521698775027)), id(idF(idF(map_mmhg))), as_pos(lgo_and3(add(add(lgo_or2(one, 1.9907448860701402, 2.211685333141768, 0.11878350995922367), sqrt(div(one, 0.011228473241020881))), log(lgo(-0.5266304612735627, 1.7131785743763348, -1.1098537131685298))), sub(1.6325647331286544, -0.9136314017826561), one, 0.27008524049885885, -2.1478473051666556)), as_thr(mul(0.8332362442370993, 0.8332362442370993))))))",135,10,1533,17,6,7,2,0,2
